"","biogeoCenterDepth.y","siltTotal","clayTotal","caNh4d","mgNh4d","cecdNh4","phH2o","ec12pre","estimatedOC","alOxalate","feOxalate","mnOxalate","pOxalate","siOxalate","alCitDithionate","feCitDithionate","fedfeo","silt_plus_clay","Ca_plus_Mg","SOCstock","biogeoCenterDepth.y_log","clayTotal_log","silt_plus_clay_log","Ca_plus_Mg_log","phH2o_log","alOxalate_log","feOxalate_log","mnOxalate_log","pOxalate_log","fedfeo_log","estimatedOC_log","SOCstock_log","biogeoCenterDepth.y_box","clayTotal_box","silt_plus_clay_box","Ca_plus_Mg_box","phH2o_box","alOxalate_box","feOxalate_box","mnOxalate_box","pOxalate_box","fedfeo_box","estimatedOC_box","SOCstock_box","MAT_C","MAP_mm","PET","MAPminusPET","plotID","siteID","domainID","order","phRange","pH","centerdepth","dry","mat","map"
"355",-0.722650213036921,1.68760935552341,0.353620838207239,-0.613716003257433,-0.451139340577544,-0.639700458747401,-0.395427345725812,-0.3665572770097,-0.377068271425074,-0.288295852383438,-0.260325331585424,1.03724699436908,-0.907788944395984,-0.483635549037017,0.385143800274657,3.26895205724744,3.657662739065,1.2490684364722,-0.620998120882846,-0.139843274365378,-0.407639023724898,0.507263554514818,0.904623298374892,0.0978742837745189,-0.309855508986213,0.04883301241966,0.363427710912984,1.10624172866122,-2.6833848670778,1.17388919636501,0.067361765861494,0.279936030740375,-0.573665285692553,0.559861219632228,1.18824095609648,-0.2822341204919,-0.260743376088595,-0.061318046682167,0.189626814459478,1.2420828604727,-1.95264912752009,2.34786103705855,-0.112781651135244,0.187638005749299,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_004","SCBI","D02",360,"R5",5.5,19.5,-196.5,11.6,1125.5
"356",-0.196430239904703,0.568607371729065,1.84180472598377,-0.466515317334682,-0.0214645041168798,-0.193845922800939,-0.395427345725812,-0.41270893191127,-0.579742622464933,-0.254539595775912,-0.117809343722874,-0.389469573506874,-0.907788944395984,-0.282667351782913,1.14231985260883,4.97402557878834,5.48396848826405,1.4117909956436,-0.412232910649681,-0.704774335083608,0.224411131172886,0.942827999765953,0.964968126765267,0.359181782141276,-0.309855508986213,0.116961266908331,0.455579788477256,0.190602276246941,-2.6833848670778,1.33178228996886,-0.457187534946353,-0.377753725147075,0.0764291618112759,1.48961957424252,1.32312447870009,0.142680025691545,-0.260743376088595,0.0144761967901924,0.3510211401,0.0579052292435205,-1.95264912752009,2.88955311682861,-0.732953300997569,-0.720080499124626,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_004","SCBI","D02",361,"R5",5.5,36.5,-196.5,11.6,1125.5
"357",0.964349112592836,0.128999449524146,2.15543025605237,-0.430984117284363,0.288856211104711,-0.151784174126744,-0.467839826199519,-0.435784759362054,-0.620277492672905,-0.153270825953335,0.167222632002224,-0.203448128513875,-0.907788944395984,0.0202997797559377,1.52090787877592,5.43904563011768,5.90869075551965,1.31981737524238,-0.323396650975993,-0.817760547227254,0.936972637815064,1.0072337920938,0.931243028153651,0.421874554077419,-0.391847358147291,0.291678426633918,0.591300236479685,0.461723229777422,-2.6833848670778,1.36192124016987,-0.67403102560188,-0.678514535658396,0.998432440092901,1.64776306226927,1.24710188462241,0.259227079124138,-0.346566610945823,0.214423293882223,0.608465354546303,0.375394186613991,-1.95264912752009,2.99943624424502,-0.952367130428698,-1.04576518044429,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_004","SCBI","D02",362,"R4",5.4,74,-196.5,11.6,1125.5
"358",-0.954806083536429,1.13952675121597,0.249078994851036,-0.212721031260973,0.0262771443787494,0.0837616184487446,-0.250602384778399,0.233414236710703,0.312024522110447,-0.0520020561307575,1.70639530091776,4.06891617180618,1.09600947542564,-0.181678307936629,0.385143800274657,3.42395874102389,3.24143491715452,0.849336932420736,-0.181258635498094,0.969350637532611,-0.897137140654363,0.462801695156132,0.741671829778662,0.498867848708467,-0.150251742619319,0.434432740492319,0.955739611205707,1.5959115270667,0.926835497280756,1.12894006612001,0.676733330512209,0.785504461136759,-0.989271366868905,0.477300975185163,0.848927822660513,0.410994283967292,-0.0959453143492179,0.383922308720216,1.43363709198859,2.02183824684661,1.20171875489212,2.20356919117574,0.799693831965722,1.11856105901787,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_005","SCBI","D02",363,"R5",5.7,12,-196.5,11.6,1125.5
"359",-0.304769646137807,0.745592379370007,-0.058397015020147,-0.41575646011994,0.00240632013093473,-0.235907671475133,-0.0333649433572796,-0.297329794657346,-0.29599853100913,0.150535483514397,2.56149122809305,6.14148992047261,2.13458426853561,-0.0806892640903458,0.385143800274657,3.113945373471,2.64682374299668,0.428380746738215,-0.363372967829153,-0.0847280489294528,0.122777936414947,0.311900345701327,0.541364358968355,0.395478266262552,0.0789487736800175,0.659682335682144,1.06711867735881,1.76857082810579,1.17657950034996,1.05610685109051,0.186699350321008,0.317917320733318,-0.0377738444676806,0.212199901937761,0.477394612609085,0.20940868415975,0.135574542248121,0.663066079295169,1.7306935897575,2.32519251359741,1.7572905533699,1.97855269856467,0.0482034321969455,0.249712432846832,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_005","SCBI","D02",364,"R6",6,33,-196.5,11.6,1125.5
"360",0.561945603727023,1.08814400706215,1.01776901952899,-0.217796916982447,0.503693629335043,0.361369159698428,-0.105777423830986,-0.181950657403422,0.230954781694504,-0.0182457995232316,2.24795605479544,5.21436433932763,0.904130596436657,-0.0806892640903458,0.385143800274657,3.26895205724744,2.91015154869515,1.25968077728773,-0.0968641888080905,1.11333916398396,0.742193604926304,0.73667024213433,0.908655032794601,0.535843365052481,0.00384733514668802,0.476766347172692,1.03000000300243,1.69899385599373,0.866670695773379,1.08977536361396,0.632140691645748,0.828496867669861,0.723791248098136,1.020747863148,1.19709170345161,0.487433798690827,0.0603727902249305,0.435276750402565,1.62911656846113,2.2010602745255,1.0793501077189,2.08124473030747,0.724806457791603,1.20909294116722,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_005","SCBI","D02",365,"R5",5.9,61,-196.5,11.6,1125.5
"361",1.39770673752525,0.0205247674216328,1.15305846387231,-0.222872802703922,0.64691857482193,0.108998667653261,0.111460017590134,-0.343481449558915,-0.377068271425074,-0.119514569345809,4.35719267516117,3.46811494207367,1.60072379256374,0.424255955141071,0.385143800274657,4.43150218557078,3.55572939492366,0.676002032433815,-0.0746551238896687,-0.228027635062858,1.11166844810642,0.775150527573239,0.663294925927984,0.544773853260598,0.22546781501142,0.342210862098156,1.22906850853982,1.53126481072416,1.06116056077985,1.16327620345164,0.067361765861494,0.213747884889207,1.2607453442508,1.10413359585871,0.697872574522429,0.506253602836928,0.280464443908014,0.273781469586174,2.20602944809047,1.9122302275117,1.49063689608238,2.31341012506085,-0.112781651135244,0.0822349382891792,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_005","SCBI","D02",366,"R6",6.2,88,-196.5,11.6,1125.5
"362",-1.01671431566963,1.08814400706215,0.728741570250082,-0.405604688676992,-0.140818625355953,-0.95095739893644,-0.105777423830986,0.418020856316981,0.190419911486532,-0.220783339168386,0.0247066441396749,1.28952719091791,-0.169419587273835,-0.383656395629196,0.385143800274657,4.35399884368256,4.76194063392954,1.09342077117783,-0.38114021976389,0.77920310977867,-1.08095716543109,0.646259510023179,0.843838929433194,0.382846810414697,0.00384733514668802,0.179633185765505,0.529531650899482,1.17283727260531,0.331058589973883,1.27558839489252,0.608367806707202,0.723625513877106,-1.12829471017228,0.831881231851176,1.05752621290483,0.185956009662665,0.0603727902249305,0.0852669887832184,0.488268070647677,1.3415370009004,0.157382642435831,2.6903495419524,0.685446531289686,0.991619918684759,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_006","SCBI","D02",367,"R5",5.9,10,-196.5,11.6,1125.5
"363",-0.521448458604014,0.768429154549483,1.29449742841306,-0.502046517385001,-0.284043570842841,-0.235907671475133,-0.178189904304693,-0.3665572770097,-0.458138011841018,-0.153270825953335,0.338241817437283,1.41078070626509,-0.827151238289223,-0.282667351782913,0.763731826441745,4.74151555312367,5.09322400238891,1.22076886096414,-0.492185544356,-0.36581569865267,-0.11759254422017,0.813158409852057,0.893803658452225,0.286398265430597,-0.0725379506607138,0.291678426633918,0.654103053858569,1.20178653657303,-0.964822941487121,1.30221653579855,-0.086491139214666,0.0932949788620498,-0.292647777093648,1.18831122343453,1.16460117694722,0.0148348431727233,-0.0167721505570072,0.214423293882223,0.736110436070637,1.38539198248359,-1.18764819144837,2.78383581048688,-0.308888920567235,-0.100878293305748,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_006","SCBI","D02",368,"R5",5.8,26,-196.5,11.6,1125.5
"364",0.0666797466614058,0.591444146908542,1.58352487769197,-0.425908231562889,0.145631265617823,-0.10972242545255,-0.105777423830986,-0.41270893191127,-0.579742622464933,-0.0857583127382832,0.851299373742461,1.83069554425017,-0.907788944395984,-0.0806892640903458,0.763731826441745,4.12148881801789,4.26076835856794,1.27736801198027,-0.345605715894415,-0.700640693175913,0.435481972119669,0.884731784165109,0.915343901302526,0.407535362513099,0.00384733514668802,0.389678788779534,0.796769528953562,1.29021544037851,-2.6833848670778,1.23216435511767,-0.457187534946353,-0.369136520110411,0.32662040652202,1.35186592977546,1.21182590480778,0.232027693936227,0.0603727902249305,0.330177935594059,1.04775559935211,1.52172952860159,-1.95264912752009,2.54133212203338,-0.732953300997569,-0.710010111326017,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_006","SCBI","D02",369,"R5",5.9,45,-196.5,11.6,1125.5
"365",0.763147358159929,0.802684317318698,0.987021418541876,NA,NA,NA,0.111460017590134,-0.41270893191127,-0.660812362880877,-0.254539595775912,0.480757805299833,1.60525014208145,-0.902445481943126,-0.0806892640903458,0.385143800274657,4.12148881801789,4.3711961480544,1.06512119566976,NA,-0.888032459658058,0.84427952480168,0.727609247806391,0.832440127124645,NA,0.22546781501142,0.116961266908331,0.699452304091783,1.24480337007611,-2.23878576669914,1.24208659317334,-1.04472742133357,-0.987262534552377,0.865460378443218,1.00137761606381,1.03357308826887,NA,0.280464443908014,0.0144761967901924,0.831826426337601,1.45126364504133,-1.8203126531136,2.57501147609033,-1.28457112449837,-1.33296401103475,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_006","SCBI","D02",370,"R6",6.2,67.5,-196.5,11.6,1125.5
"366",1.41318379555855,1.12239916983137,0.593452125906761,-0.227948688425396,2.77142193287743,-0.151784174126744,-0.0333649433572796,-0.3665572770097,-0.660812362880877,-0.322052108990964,0.366745015009793,1.61933012678707,-0.762543919541035,-0.181678307936629,0.00655577410756952,3.57896542480033,3.81056275527701,1.03682162016169,0.316224418674556,-0.890788220929854,1.11738075131675,0.599370698515229,0.820929295480267,0.66655416857139,0.0789487736800175,-0.02579304695007,0.663621107095501,1.24777096820434,-0.627535914578359,1.18936805178644,-1.04472742133357,-1.00325037223114,1.26958893867438,0.737698626009134,1.00956073279527,0.777452027776967,0.135574542248121,-0.142976674863322,0.755948978063221,1.45583927460622,-0.927267297784256,2.39853600441823,-1.28457112449837,-1.34666545181802,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_006","SCBI","D02",371,"R6",6,88.5,-196.5,11.6,1125.5
"367",-1.07862254780283,1.05959803808781,0.335172277614968,0.00554205476241645,0.0740187928743788,1.16054238450812,-0.685077267620639,1.7564188484625,3.31160491750036,0.0830229702993458,0.252732224719754,0.464605734047803,0.481511293347006,-0.383656395629196,1.52090787877592,2.26140861270055,2.40048482798844,0.849336932420736,0.0186229487677031,4.05304750067261,-1.30593469333637,0.499627687598206,0.741671829778662,0.579308135281196,-0.647255752546444,0.591554081193472,0.624011556469156,0.907351227570433,0.708007572742759,1.0222392073982,1.41275118374994,1.35905430756993,-1.2870146461948,0.54553308268123,0.848927822660513,0.580369755470089,-0.619064931087557,0.577091719814139,0.674251270454077,0.956590492637681,0.776171521538117,1.87750076979678,2.25902191238445,2.50187434007948,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_007","SCBI","D02",372,"R4",5.1,8,-196.5,11.6,1125.5
"368",-0.722650213036921,0.962541743575032,0.851731974198556,-0.705081946243968,-0.618235110312246,-0.26114472067965,-1.11955215046288,-0.0896473476002833,0.0688153008626163,-0.0857583127382832,-0.317331726730444,-0.557601155579798,-0.687249675887132,-0.383656395629196,1.89949590494301,2.72642866402988,3.08004045559739,1.08634587730081,-0.732043445474956,0.498115460055453,-0.407639023724898,0.686225053986568,0.840999612424773,-0.494497692966433,-1.20653854631585,0.389678788779534,0.319148000581008,-0.379027240213497,-0.383918612173966,1.11027130768294,0.529963997229437,0.618783317422571,-0.573665285692553,0.914169293280484,1.05154344512064,-0.96143625771256,-1.24396793494425,0.330177935594059,0.115694509505881,-0.530834873676951,-0.705300414240539,2.14487108946579,0.558357626910217,0.785286633659222,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_007","SCBI","D02",373,"R3",4.5,19.5,-196.5,11.6,1125.5
"369",-0.1035678917049,0.65995447244697,1.10386230229293,-0.710152756079721,-0.618235110312246,-0.244320021209972,-1.04713966998917,-0.274253967206561,-0.336533401217102,-0.153270825953335,-0.516854109738013,-0.62783543222898,-0.687735445201028,-0.383656395629196,1.89949590494301,3.26895205724744,3.734112747171,1.04389651403871,-0.736480816645656,-0.237672799514144,0.304048733993897,0.761410831995717,0.823817626641669,-0.60189870077488,-1.10832733122843,0.291678426633918,0.102843865356812,-2.16054081456513,-0.385211473005053,1.18169300306155,0.130352351440861,0.206050914264592,0.168720296352159,1.07414984027333,1.01556941439874,-1.05238295911088,-1.13135496580166,0.214423293882223,-0.214341166585646,-1.83978782386303,-0.70656205742291,2.37334541836412,-0.0288032163115449,0.0702020336468938,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_007","SCBI","D02",374,"R3",4.6,39.5,-196.5,11.6,1125.5
"370",1.01078028669274,0.79126592972896,1.20840414564913,-0.705081946243968,-0.594364286064432,-0.26114472067965,-1.04713966998917,-0.274253967206561,-0.498672882048989,-0.220783339168386,-0.317331726730444,-0.510723088854046,-0.644016206950374,-0.383656395629196,1.14231985260883,3.26895205724744,3.67465162975522,1.18539439157905,-0.727601632491271,-0.546318061955324,0.957205132546212,0.790279742149348,0.880137019225619,-0.418201403836177,-1.10832733122843,0.179633185765505,0.319148000581008,-0.141821244167719,-0.278767768572969,1.1756347244114,-0.183997045410679,-0.112446542466158,1.02801924437223,1.13742251584523,1.13497337427112,-0.891671983438688,-1.13135496580166,0.0852669887832184,0.115694509505881,-0.29780174093423,-0.599494435755288,2.3535500511226,-0.426838030267629,-0.389293133685766,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_007","SCBI","D02",375,"R3",4.6,75.5,-196.5,11.6,1125.5
"371",-1.14053077993604,1.77324726244644,0.261378035245884,0.0563009119771582,0.264985386856896,0.462317356516495,0.111460017590134,1.34105395434837,1.28486140710177,-0.0520020561307575,0.395248212582303,3.19463194502698,0.2425127909101,-0.383656395629196,-0.750241690200439,2.33891195458877,2.442957054714,1.2490684364722,0.0985755824740218,2.11161368469215,-1.5959811728411,0.468187497607098,0.904623298374892,0.605704423096063,0.22546781501142,0.434432740492319,0.672904122486878,1.49862799784208,0.595319010097482,1.02825717850163,1.03662528095916,1.06406550152953,-1.47448605937908,0.487190705036721,1.18824095609648,0.63848435990112,0.280464443908014,0.383922308720216,0.775425108554591,1.85769514015721,0.576985725206707,1.89529428408395,1.4576734199597,1.74112933550934,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_008","SCBI","D02",376,"R6",6.2,6,-196.5,11.6,1125.5
"372",-0.676219038937019,1.73899209967723,0.242929474653613,-0.53757771743532,-0.260172746595026,-0.479865813785461,0.0390475371164268,-0.205026484854207,-0.336533401217102,-0.254539595775912,0.195725829574734,2.19462173717058,-0.539090035148806,-0.383656395629196,0.385143800274657,2.64892532214166,2.84219598593426,1.21723141402563,-0.518836422258106,-0.150866319452563,-0.332921971517816,0.460092549786631,0.892444148499955,0.256900065759193,0.15280880911975,0.116961266908331,0.602523249653462,1.35539908660185,-0.0811783333302441,1.08131726372072,0.130352351440861,0.272046273494649,-0.503907426563663,0.472337749987186,1.16164231765151,-0.0347992939552473,0.208913233551511,0.0144761967901924,0.630866814815709,1.62456371252296,-0.38257240539514,2.05523453588593,-0.0288032163115449,0.174890304631399,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_008","SCBI","D02",377,"R6",6.1,21,-196.5,11.6,1125.5
"373",-0.1035678917049,1.12810836362624,0.679545408670693,-0.542653603156795,-0.0214645041168798,-0.193845922800939,-0.395427345725812,-0.3665572770097,-0.539207752256961,-0.254539595775912,0.509261002872343,1.35992711444598,-0.627985819591801,-0.282667351782913,0.385143800274657,3.113945373471,3.25842380784474,1.08988332423932,-0.478860105404946,-0.613834213114332,0.304048733993897,0.629584435489268,0.842420131328288,0.30000178262471,-0.309855508986213,0.116961266908331,0.707900817427477,1.18986045611717,-0.244034702487924,1.13086231132858,-0.303334629870193,-0.211727267350926,0.168720296352159,0.79809819933335,1.05453528683102,0.038140954296812,-0.260743376088595,0.0144761967901924,0.849995717522955,1.36727923364557,-0.56312047046583,2.20965372696529,-0.564841524283248,-0.518229567010979,0.0640204181532549,0.412028659336707,-0.308148023495735,0.506692832441684,"SCBI_008","SCBI","D02",378,"R5",5.5,39.5,-196.5,11.6,1125.5
